1.500000, 0.800000, 0.274491
1.600000, 0.800000, 0.255542
1.700000, 0.800000, 0.238244
1.800000, 0.800000, 0.222398
1.900000, 0.800000, 0.207834
2.000000, 0.800000, 0.194408
2.100000, 0.800000, 0.181997
2.200000, 0.800000, 0.170494
2.300000, 0.800000, 0.159808
2.400000, 0.800000, 0.149861
2.500000, 0.800000, 0.140583
2.600000, 0.800000, 0.131916
2.700000, 0.800000, 0.123805
2.800000, 0.800000, 0.116207
2.900000, 0.800000, 0.109080
3.000000, 0.800000, 0.102387
3.100000, 0.800000, 0.096098
3.200000, 0.800000, 0.090183
3.300000, 0.800000, 0.084617
3.400000, 0.800000, 0.079376
3.500000, 0.800000, 0.074440
3.600000, 0.800000, 0.069789
3.700000, 0.800000, 0.065406
3.800000, 0.800000, 0.061275
3.900000, 0.800000, 0.057381
4.000000, 0.800000, 0.053711
4.100000, 0.800000, 0.050252
4.200000, 0.800000, 0.046992
4.300000, 0.800000, 0.043921
4.400000, 0.800000, 0.041029
4.500000, 0.800000, 0.038305
4.600000, 0.800000, 0.035741
4.700000, 0.800000, 0.033329
4.800000, 0.800000, 0.031060
4.900000, 0.800000, 0.028928
5.000000, 0.800000, 0.026924
5.100000, 0.800000, 0.025042
5.200000, 0.800000, 0.023276
5.300000, 0.800000, 0.021619
5.400000, 0.800000, 0.020066
5.500000, 0.800000, 0.018612
5.600000, 0.800000, 0.017250
5.700000, 0.800000, 0.015975
5.800000, 0.800000, 0.014784
5.900000, 0.800000, 0.013671
6.000000, 0.800000, 0.012632
6.100000, 0.800000, 0.011663
6.200000, 0.800000, 0.010760
6.300000, 0.800000, 0.009919
6.400000, 0.800000, 0.009136
6.500000, 0.800000, 0.008408
6.600000, 0.800000, 0.007731
6.700000, 0.800000, 0.007103
6.800000, 0.800000, 0.006520
6.900000, 0.800000, 0.005980
7.000000, 0.800000, 0.005480
7.100000, 0.800000, 0.005017
7.200000, 0.800000, 0.004589
7.300000, 0.800000, 0.004193
7.400000, 0.800000, 0.003828
7.500000, 0.800000, 0.003492
7.600000, 0.800000, 0.003181
7.700000, 0.800000, 0.002895
7.800000, 0.800000, 0.002631
7.900000, 0.800000, 0.002389
8.000000, 0.800000, 0.002166
8.100000, 0.800000, 0.001961
8.200000, 0.800000, 0.001773
8.300000, 0.800000, 0.001600
8.400000, 0.800000, 0.001441
8.500000, 0.800000, 0.001294
8.600000, 0.800000, 0.001160
8.700000, 0.800000, 0.001036
8.800000, 0.800000, 0.000921
8.900000, 0.800000, 0.000816
9.000000, 0.800000, 0.000718
9.100000, 0.800000, 0.000627
9.200000, 0.800000, 0.000543
9.300000, 0.800000, 0.000463
9.400000, 0.800000, 0.000389
9.500000, 0.800000, 0.000318
9.600000, 0.800000, 0.000251
9.700000, 0.800000, 0.000186
9.800000, 0.800000, 0.000123
9.900000, 0.800000, 0.000061
10.000000, 0.800000, 0.000000
0.000000, 0.900000, 1.000000
0.100000, 0.900000, 0.926291
0.200000, 0.900000, 0.854351
0.300000, 0.900000, 0.785677
0.400000, 0.900000, 0.721331
0.500000, 0.900000, 0.661911
0.600000, 0.900000, 0.607616
0.700000, 0.900000, 0.558355
0.800000, 0.900000, 0.513844
0.900000, 0.900000, 0.473703
1.000000, 0.900000, 0.437508
1.100000, 0.900000, 0.404838
1.200000, 0.900000, 0.375292
1.300000, 0.900000, 0.348506
1.400000, 0.900000, 0.324154
1.500000, 0.900000, 0.301948
1.600000, 0.900000, 0.281640
1.700000, 0.900000, 0.263011
1.800000, 0.900000, 0.245872
1.900000, 0.900000, 0.230063
2.000000, 0.900000, 0.215442
2.100000, 0.900000, 0.201886
2.200000, 0.900000, 0.189292
2.300000, 0.900000, 0.177566
2.400000, 0.900000, 0.166629
2.500000, 0.900000, 0.156411
2.600000, 0.900000, 0.146850
2.700000, 0.900000, 0.137891
2.800000, 0.900000, 0.129487
2.900000, 0.900000, 0.121596
3.000000, 0.900000, 0.114178
3.100000, 0.900000, 0.107202
3.200000, 0.900000, 0.100635
3.300000, 0.900000, 0.094451
3.400000, 0.900000, 0.088625
3.500000, 0.900000, 0.083133
3.600000, 0.900000, 0.077957
3.700000, 0.900000, 0.073076
3.800000, 0.900000, 0.068473
3.900000, 0.900000, 0.064133
4.000000, 0.900000, 0.060041
4.100000, 0.900000, 0.056183
4.200000, 0.900000, 0.052546
4.300000, 0.900000, 0.049119
4.400000, 0.900000, 0.045890
4.500000, 0.900000, 0.042848
4.600000, 0.900000, 0.039985
4.700000, 0.900000, 0.037290
4.800000, 0.900000, 0.034755
4.900000, 0.900000, 0.032372
5.000000, 0.900000, 0.030132
5.100000, 0.900000, 0.028028
5.200000, 0.900000, 0.026053
5.300000, 0.900000, 0.024201
5.400000, 0.900000, 0.022464
5.500000, 0.900000, 0.020836
5.600000, 0.900000, 0.019313
5.700000, 0.900000, 0.017887
5.800000, 0.900000, 0.016554
5.900000, 0.900000, 0.015309
6.000000, 0.900000, 0.014146
6.100000, 0.900000, 0.013062
6.200000, 0.900000, 0.012051
6.300000, 0.900000, 0.011109
6.400000, 0.900000, 0.010232
6.500000, 0.900000, 0.009417
6.600000, 0.900000, 0.008660
6.700000, 0.900000, 0.007956
6.800000, 0.900000, 0.007304
6.900000, 0.900000, 0.006699
7.000000, 0.900000, 0.006139
7.100000, 0.900000, 0.005621
7.200000, 0.900000, 0.005141
7.300000, 0.900000, 0.004698
7.400000, 0.900000, 0.004289
7.500000, 0.900000, 0.003912
7.600000, 0.900000, 0.003564
7.700000, 0.900000, 0.003244
7.800000, 0.900000, 0.002949
7.900000, 0.900000, 0.002677
8.000000, 0.900000, 0.002427
8.100000, 0.900000, 0.002198
8.200000, 0.900000, 0.001987
8.300000, 0.900000, 0.001793
8.400000, 0.900000, 0.001614
8.500000, 0.900000, 0.001450
8.600000, 0.900000, 0.001300
8.700000, 0.900000, 0.001161
8.800000, 0.900000, 0.001033
8.900000, 0.900000, 0.000914
9.000000, 0.900000, 0.000805
9.100000, 0.900000, 0.000703
9.200000, 0.900000, 0.000608
9.300000, 0.900000, 0.000519
9.400000, 0.900000, 0.000436
9.500000, 0.900000, 0.000356
9.600000, 0.900000, 0.000281
9.700000, 0.900000, 0.000208
9.800000, 0.900000, 0.000138
9.900000, 0.900000, 0.000068
10.000000, 0.900000, 0.000000
0.000000, 1.000000, 1.000000
0.100000, 1.000000, 0.933035
0.200000, 1.000000, 0.867358
0.300000, 1.000000, 0.804101
0.400000, 1.000000, 0.744125
0.500000, 1.000000, 0.687989
0.600000, 1.000000, 0.635964
0.700000, 1.000000, 0.588096
0.800000, 1.000000, 0.544264
0.900000, 1.000000, 0.504240
1.000000, 1.000000, 0.467742
1.100000, 1.000000, 0.434460
1.200000, 1.000000, 0.404086
1.300000, 1.000000, 0.376327
1.400000, 1.000000, 0.350911
1.500000, 1.000000, 0.327590
1.600000, 1.000000, 0.306144
1.700000, 1.000000, 0.286375
1.800000, 1.000000, 0.268111
1.900000, 1.000000, 0.251200
2.000000, 1.000000, 0.235508
2.100000, 1.000000, 0.220917
2.200000, 1.000000, 0.207326
2.300000, 1.000000, 0.194642
2.400000, 1.000000, 0.182788
2.500000, 1.000000, 0.171692
2.600000, 1.000000, 0.161292
2.700000, 1.000000, 0.151534
2.800000, 1.000000, 0.142369
2.900000, 1.000000, 0.133751
3.000000, 1.000000, 0.125644
3.100000, 1.000000, 0.118010
3.200000, 1.000000, 0.110819
3.300000, 1.000000, 0.104041
3.400000, 1.000000, 0.097651
3.500000, 1.000000, 0.091625
3.600000, 1.000000, 0.085940
3.700000, 1.000000, 0.080578
3.800000, 1.000000, 0.075518
3.900000, 1.000000, 0.070745
4.000000, 1.000000, 0.066243
4.100000, 1.000000, 0.061997
4.200000, 1.000000, 0.057993
4.300000, 1.000000, 0.054218
4.400000, 1.000000, 0.050661
4.500000, 1.000000, 0.047309
4.600000, 1.000000, 0.044153
4.700000, 1.000000, 0.041182
4.800000, 1.000000, 0.038386
4.900000, 1.000000, 0.035757
5.000000, 1.000000, 0.033286
5.100000, 1.000000, 0.030965
5.200000, 1.000000, 0.028786
5.300000, 1.000000, 0.026741
5.400000, 1.000000, 0.024823
5.500000, 1.000000, 0.023027
5.600000, 1.000000, 0.021344
5.700000, 1.000000, 0.019770
5.800000, 1.000000, 0.018298
5.900000, 1.000000, 0.016922
6.000000, 1.000000, 0.015638
6.100000, 1.000000, 0.014440
6.200000, 1.000000, 0.013323
6.300000, 1.000000, 0.012282
6.400000, 1.000000, 0.011313
6.500000, 1.000000, 0.010413
6.600000, 1.000000, 0.009575
6.700000, 1.000000, 0.008798
6.800000, 1.000000, 0.008077
6.900000, 1.000000, 0.007408
7.000000, 1.000000, 0.006789
7.100000, 1.000000, 0.006216
7.200000, 1.000000, 0.005686
7.300000, 1.000000, 0.005196
7.400000, 1.000000, 0.004744
7.500000, 1.000000, 0.004327
7.600000, 1.000000, 0.003942
7.700000, 1.000000, 0.003588
7.800000, 1.000000, 0.003261
7.900000, 1.000000, 0.002961
8.000000, 1.000000, 0.002685
8.100000, 1.000000, 0.002431
8.200000, 1.000000, 0.002198
8.300000, 1.000000, 0.001983
8.400000, 1.000000, 0.001786
8.500000, 1.000000, 0.001605
8.600000, 1.000000, 0.001438
8.700000, 1.000000, 0.001284
8.800000, 1.000000, 0.001142
8.900000, 1.000000, 0.001011
9.000000, 1.000000, 0.000890
9.100000, 1.000000, 0.000778
9.200000, 1.000000, 0.000673
9.300000, 1.000000, 0.000574
9.400000, 1.000000, 0.000482
9.500000, 1.000000, 0.000394
9.600000, 1.000000, 0.000311
9.700000, 1.000000, 0.000230
9.800000, 1.000000, 0.000152
9.900000, 1.000000, 0.000076
10.000000, 1.000000, 0.000000
0.000000, 1.100000, 1.000000
0.100000, 1.100000, 0.938495
0.200000, 1.100000, 0.877959
0.300000, 1.100000, 0.819263
0.400000, 1.100000, 0.763107
0.500000, 1.100000, 0.709987
0.600000, 1.100000, 0.660195
0.700000, 1.100000, 0.613848
0.800000, 1.100000, 0.570926
0.900000, 1.100000, 0.531312
1.000000, 1.100000, 0.494822
1.100000, 1.100000, 0.461242
1.200000, 1.100000, 0.430341
1.300000, 1.100000, 0.401887
1.400000, 1.100000, 0.375659
1.500000, 1.100000, 0.351448
1.600000, 1.100000, 0.329065
1.700000, 1.100000, 0.308334
1.800000, 1.100000, 0.289101
1.900000, 1.100000, 0.271225
2.000000, 1.100000, 0.254582
2.100000, 1.100000, 0.239062
2.200000, 1.100000, 0.224566
2.300000, 1.100000, 0.211007
2.400000, 1.100000, 0.198308
2.500000, 1.100000, 0.186398
2.600000, 1.100000, 0.175217
2.700000, 1.100000, 0.164710
2.800000, 1.100000, 0.154827
2.900000, 1.100000, 0.145524
3.000000, 1.100000, 0.136762
3.100000, 1.100000, 0.128503
3.200000, 1.100000, 0.120716
3.300000, 1.100000, 0.113370
3.400000, 1.100000, 0.106440
3.500000, 1.100000, 0.099899
3.600000, 1.100000, 0.093726
3.700000, 1.100000, 0.087898
3.800000, 1.100000, 0.082398
3.900000, 1.100000, 0.077206
4.000000, 1.100000, 0.072307
4.100000, 1.100000, 0.067684
4.200000, 1.100000, 0.063323
4.300000, 1.100000, 0.059211
4.400000, 1.100000, 0.055334
4.500000, 1.100000, 0.051680
4.600000, 1.100000, 0.048238
4.700000, 1.100000, 0.044998
4.800000, 1.100000, 0.041948
4.900000, 1.100000, 0.039079
5.000000, 1.100000, 0.036382
5.100000, 1.100000, 0.033848
5.200000, 1.100000, 0.031469
5.300000, 1.100000, 0.029236
5.400000, 1.100000, 0.027142
5.500000, 1.100000, 0.025179
5.600000, 1.100000, 0.023341
5.700000, 1.100000, 0.021621
5.800000, 1.100000, 0.020013
5.900000, 1.100000, 0.018509
6.000000, 1.100000, 0.017105
6.100000, 1.100000, 0.015796
6.200000, 1.100000, 0.014574
6.300000, 1.100000, 0.013437
6.400000, 1.100000, 0.012377
6.500000, 1.100000, 0.011392
6.600000, 1.100000, 0.010477
6.700000, 1.100000, 0.009627
6.800000, 1.100000, 0.008838
6.900000, 1.100000, 0.008107
7.000000, 1.100000, 0.007429
7.100000, 1.100000, 0.006802
7.200000, 1.100000, 0.006223
7.300000, 1.100000, 0.005687
7.400000, 1.100000, 0.005192
7.500000, 1.100000, 0.004736
7.600000, 1.100000, 0.004315
7.700000, 1.100000, 0.003927
7.800000, 1.100000, 0.003570
7.900000, 1.100000, 0.003241
8.000000, 1.100000, 0.002939
8.100000, 1.100000, 0.002661
8.200000, 1.100000, 0.002406
8.300000, 1.100000, 0.002171
8.400000, 1.100000, 0.001955
8.500000, 1.100000, 0.001756
8.600000, 1.100000, 0.001574
8.700000, 1.100000, 0.001406
8.800000, 1.100000, 0.001251
8.900000, 1.100000, 0.001107
9.000000, 1.100000, 0.000975
9.100000, 1.100000, 0.000851
9.200000, 1.100000, 0.000737
9.300000, 1.100000, 0.000629
9.400000, 1.100000, 0.000528
9.500000, 1.100000, 0.000432
9.600000, 1.100000, 0.000340
9.700000, 1.100000, 0.000252
9.800000, 1.100000, 0.000167
9.900000, 1.100000, 0.000083
10.000000, 1.100000, 0.000000
0.000000, 1.200000, 1.000000
0.100000, 1.200000, 0.942994
0.200000, 1.200000, 0.886735
0.300000, 1.200000, 0.831907
0.400000, 1.200000, 0.779083
0.500000, 1.200000, 0.728693
0.600000, 1.200000, 0.681023
0.700000, 1.200000, 0.636225
0.800000, 1.200000, 0.594339
0.900000, 1.200000, 0.555321
1.000000, 1.200000, 0.519064
1.100000, 1.200000, 0.485423
1.200000, 1.200000, 0.454230
1.300000, 1.200000, 0.425309
1.400000, 1.200000, 0.398482
1.500000, 1.200000, 0.373578
1.600000, 1.200000, 0.350436
1.700000, 1.200000, 0.328904
1.800000, 1.200000, 0.308845
1.900000, 1.200000, 0.290133
2.000000, 1.200000, 0.272654
2.100000, 1.200000, 0.256306
2.200000, 1.200000, 0.240996
2.300000, 1.200000, 0.226642
2.400000, 1.200000, 0.213169
2.500000, 1.200000, 0.200509
2.600000, 1.200000, 0.188604
2.700000, 1.200000, 0.177398
2.800000, 1.200000, 0.166844
2.900000, 1.200000, 0.156896
3.000000, 1.200000, 0.147514
3.100000, 1.200000, 0.138663
3.200000, 1.200000, 0.130310
3.300000, 1.200000, 0.122423
3.400000, 1.200000, 0.114976
3.500000, 1.200000, 0.107943
3.600000, 1.200000, 0.101300
3.700000, 1.200000, 0.095026
3.800000, 1.200000, 0.089101
3.900000, 1.200000, 0.083505
4.000000, 1.200000, 0.078222
4.100000, 1.200000, 0.073235
4.200000, 1.200000, 0.068529
4.300000, 1.200000, 0.064089
4.400000, 1.200000, 0.059902
4.500000, 1.200000, 0.055955
4.600000, 1.200000, 0.052236
4.700000, 1.200000, 0.048733
4.800000, 1.200000, 0.045435
4.900000, 1.200000, 0.042333
5.000000, 1.200000, 0.039416
5.100000, 1.200000, 0.036674
5.200000, 1.200000, 0.034099
5.300000, 1.200000, 0.031683
5.400000, 1.200000, 0.029416
5.500000, 1.200000, 0.027291
5.600000, 1.200000, 0.025301
5.700000, 1.200000, 0.023438
5.800000, 1.200000, 0.021696
5.900000, 1.200000, 0.020067
6.000000, 1.200000, 0.018546
6.100000, 1.200000, 0.017127
6.200000, 1.200000, 0.015804
6.300000, 1.200000, 0.014571
6.400000, 1.200000, 0.013423
6.500000, 1.200000, 0.012355
6.600000, 1.200000, 0.011363
6.700000, 1.200000, 0.010442
6.800000, 1.200000, 0.009586
6.900000, 1.200000, 0.008794
7.000000, 1.200000, 0.008059
7.100000, 1.200000, 0.007379
7.200000, 1.200000, 0.006751
7.300000, 1.200000, 0.006169
7.400000, 1.200000, 0.005633
7.500000, 1.200000, 0.005138
7.600000, 1.200000, 0.004681
7.700000, 1.200000, 0.004261
7.800000, 1.200000, 0.003873
7.900000, 1.200000, 0.003517
8.000000, 1.200000, 0.003189
8.100000, 1.200000, 0.002888
8.200000, 1.200000, 0.002610
8.300000, 1.200000, 0.002356
8.400000, 1.200000, 0.002122
8.500000, 1.200000, 0.001906
8.600000, 1.200000, 0.001708
8.700000, 1.200000, 0.001526
8.800000, 1.200000, 0.001357
8.900000, 1.200000, 0.001202
9.000000, 1.200000, 0.001058
9.100000, 1.200000, 0.000924
9.200000, 1.200000, 0.000799
9.300000, 1.200000, 0.000683
9.400000, 1.200000, 0.000573
9.500000, 1.200000, 0.000469
9.600000, 1.200000, 0.000369
9.700000, 1.200000, 0.000274
9.800000, 1.200000, 0.000181
9.900000, 1.200000, 0.000090
10.000000, 1.200000, 0.000000
0.000000, 1.300000, 1.000000
0.100000, 1.300000, 0.946753
0.200000, 1.300000, 0.894094
0.300000, 1.300000, 0.842572
0.400000, 1.300000, 0.792656
0.500000, 1.300000, 0.744719
0.600000, 1.300000, 0.699026
0.700000, 1.300000, 0.655744
0.800000, 1.300000, 0.614947
0.900000, 1.300000, 0.576638
1.000000, 1.300000, 0.540766
1.100000, 1.300000, 0.507238
1.200000, 1.300000, 0.475938
1.300000, 1.300000, 0.446732
1.400000, 1.300000, 0.419484
1.500000, 1.300000, 0.394054
1.600000, 1.300000, 0.370309
1.700000, 1.300000, 0.348119
1.800000, 1.300000, 0.327364
1.900000, 1.300000, 0.307934
2.000000, 1.300000, 0.289726
2.100000, 1.300000, 0.272646
2.200000, 1.300000, 0.256609
2.300000, 1.300000, 0.241537
2.400000, 1.300000, 0.227359
2.500000, 1.300000, 0.214012
2.600000, 1.300000, 0.201438
2.700000, 1.300000, 0.189584
2.800000, 1.300000, 0.178403
2.900000, 1.300000, 0.167850
3.000000, 1.300000, 0.157887
3.100000, 1.300000, 0.148478
3.200000, 1.300000, 0.139588
3.300000, 1.300000, 0.131187
3.400000, 1.300000, 0.123248
3.500000, 1.300000, 0.115745
3.600000, 1.300000, 0.108653
3.700000, 1.300000, 0.101951
3.800000, 1.300000, 0.095618
3.900000, 1.300000, 0.089634
4.000000, 1.300000, 0.083981
4.100000, 1.300000, 0.078643
4.200000, 1.300000, 0.073603
4.300000, 1.300000, 0.068846
4.400000, 1.300000, 0.064359
4.500000, 1.300000, 0.060128
4.600000, 1.300000, 0.056139
4.700000, 1.300000, 0.052382
4.800000, 1.300000, 0.048844
4.900000, 1.300000, 0.045514
5.000000, 1.300000, 0.042382
5.100000, 1.300000, 0.039439
5.200000, 1.300000, 0.036673
5.300000, 1.300000, 0.034078
5.400000, 1.300000, 0.031642
5.500000, 1.300000, 0.029359
5.600000, 1.300000, 0.027220
5.700000, 1.300000, 0.025218
5.800000, 1.300000, 0.023345
5.900000, 1.300000, 0.021594
6.000000, 1.300000, 0.019959
6.100000, 1.300000, 0.018433
6.200000, 1.300000, 0.017010
6.300000, 1.300000, 0.015684
6.400000, 1.300000, 0.014449
6.500000, 1.300000, 0.013300
6.600000, 1.300000, 0.012233
6.700000, 1.300000, 0.011241
6.800000, 1.300000, 0.010321
6.900000, 1.300000, 0.009468
7.000000, 1.300000, 0.008677
7.100000, 1.300000, 0.007946
7.200000, 1.300000, 0.007269
7.300000, 1.300000, 0.006644
7.400000, 1.300000, 0.006066
7.500000, 1.300000, 0.005533
7.600000, 1.300000, 0.005042
7.700000, 1.300000, 0.004589
7.800000, 1.300000, 0.004172
7.900000, 1.300000, 0.003788
8.000000, 1.300000, 0.003435
8.100000, 1.300000, 0.003110
8.200000, 1.300000, 0.002812
8.300000, 1.300000, 0.002537
8.400000, 1.300000, 0.002285
8.500000, 1.300000, 0.002053
8.600000, 1.300000, 0.001840
8.700000, 1.300000, 0.001643
8.800000, 1.300000, 0.001462
8.900000, 1.300000, 0.001295
9.000000, 1.300000, 0.001140
9.100000, 1.300000, 0.000995
9.200000, 1.300000, 0.000861
9.300000, 1.300000, 0.000735
9.400000, 1.300000, 0.000617
9.500000, 1.300000, 0.000505
9.600000, 1.300000, 0.000398
9.700000, 1.300000, 0.000295
9.800000, 1.300000, 0.000195
9.900000, 1.300000, 0.000097
10.000000, 1.300000, 0.000000
0.000000, 1.400000, 1.000000
0.100000, 1.400000, 0.949931
0.200000, 1.400000, 0.900334
0.300000, 1.400000, 0.851655
0.400000, 1.400000, 0.804284
0.500000, 1.400000, 0.758542
0.600000, 1.400000, 0.714671
0.700000, 1.400000, 0.672836
0.800000, 1.400000, 0.633133
0.900000, 1.400000, 0.595594
1.000000, 1.400000, 0.560206
1.100000, 1.400000, 0.526916
1.200000, 1.400000, 0.495646
1.300000, 1.400000, 0.466302
1.400000, 1.400000, 0.438777
1.500000, 1.400000, 0.412962
1.600000, 1.400000, 0.388747
1.700000, 1.400000, 0.366024
1.800000, 1.400000, 0.344691
1.900000, 1.400000, 0.324651
2.000000, 1.400000, 0.305811
2.100000, 1.400000, 0.288088
2.200000, 1.400000, 0.271404
2.300000, 1.400000, 0.255688
2.400000, 1.400000, 0.240872
2.500000, 1.400000, 0.226898
2.600000, 1.400000, 0.213710
2.700000, 1.400000, 0.201257
2.800000, 1.400000, 0.189494
2.900000, 1.400000, 0.178378
3.000000, 1.400000, 0.167870
3.100000, 1.400000, 0.157934
3.200000, 1.400000, 0.148539
3.300000, 1.400000, 0.139652
3.400000, 1.400000, 0.131246
3.500000, 1.400000, 0.123296
3.600000, 1.400000, 0.115776
3.700000, 1.400000, 0.108664
3.800000, 1.400000, 0.101940
3.900000, 1.400000, 0.095584
4.000000, 1.400000, 0.089576
4.100000, 1.400000, 0.083899
4.200000, 1.400000, 0.078538
4.300000, 1.400000, 0.073476
4.400000, 1.400000, 0.068699
4.500000, 1.400000, 0.064193
4.600000, 1.400000, 0.059944
4.700000, 1.400000, 0.055939
4.800000, 1.400000, 0.052168
4.900000, 1.400000, 0.048618
5.000000, 1.400000, 0.045278
5.100000, 1.400000, 0.042138
5.200000, 1.400000, 0.039188
5.300000, 1.400000, 0.036418
5.400000, 1.400000, 0.033818
5.500000, 1.400000, 0.031381
5.600000, 1.400000, 0.029098
5.700000, 1.400000, 0.026959
5.800000, 1.400000, 0.024959
5.900000, 1.400000, 0.023089
6.000000, 1.400000, 0.021342
6.100000, 1.400000, 0.019712
6.200000, 1.400000, 0.018191
6.300000, 1.400000, 0.016774
6.400000, 1.400000, 0.015454
6.500000, 1.400000, 0.014226
6.600000, 1.400000, 0.013085
6.700000, 1.400000, 0.012025
6.800000, 1.400000, 0.011041
6.900000, 1.400000, 0.010129
7.000000, 1.400000, 0.009284
7.100000, 1.400000, 0.008501
7.200000, 1.400000, 0.007777
7.300000, 1.400000, 0.007109
7.400000, 1.400000, 0.006491
7.500000, 1.400000, 0.005921
7.600000, 1.400000, 0.005395
7.700000, 1.400000, 0.004911
7.800000, 1.400000, 0.004465
7.900000, 1.400000, 0.004054
8.000000, 1.400000, 0.003676
8.100000, 1.400000, 0.003329
8.200000, 1.400000, 0.003009
8.300000, 1.400000, 0.002716
8.400000, 1.400000, 0.002446
8.500000, 1.400000, 0.002198
8.600000, 1.400000, 0.001969
8.700000, 1.400000, 0.001759
8.800000, 1.400000, 0.001565
8.900000, 1.400000, 0.001386
9.000000, 1.400000, 0.001220
9.100000, 1.400000, 0.001066
9.200000, 1.400000, 0.000922
9.300000, 1.400000, 0.000787
9.400000, 1.400000, 0.000661
9.500000, 1.400000, 0.000540
9.600000, 1.400000, 0.000426
9.700000, 1.400000, 0.000316
9.800000, 1.400000, 0.000209
9.900000, 1.400000, 0.000104
10.000000, 1.400000, 0.000000
0.000000, 1.500000, 1.000000
0.100000, 1.500000, 0.952645
0.200000, 1.500000, 0.905675
0.300000, 1.500000, 0.859458
0.400000, 1.500000, 0.814320
0.500000, 1.500000, 0.770539
0.600000, 1.500000, 0.728333
0.700000, 1.500000, 0.687860
0.800000, 1.500000, 0.649225
0.900000, 1.500000, 0.612480
1.000000, 1.500000, 0.577635
1.100000, 1.500000, 0.544669
1.200000, 1.500000, 0.513533
1.300000, 1.500000, 0.484162
1.400000, 1.500000, 0.456477
1.500000, 1.500000, 0.430394
1.600000, 1.500000, 0.405823
1.700000, 1.500000, 0.382676
1.800000, 1.500000, 0.360867
1.900000, 1.500000, 0.340312
2.000000, 1.500000, 0.320930
2.100000, 1.500000, 0.302646
2.200000, 1.500000, 0.285392
2.300000, 1.500000, 0.269100
2.400000, 1.500000, 0.253710
2.500000, 1.500000, 0.239166
2.600000, 1.500000, 0.225416
2.700000, 1.500000, 0.212413
2.800000, 1.500000, 0.200111
2.900000, 1.500000, 0.188471
3.000000, 1.500000, 0.177454
3.100000, 1.500000, 0.167026
3.200000, 1.500000, 0.157154
3.300000, 1.500000, 0.147809
3.400000, 1.500000, 0.138962
3.500000, 1.500000, 0.130587
3.600000, 1.500000, 0.122660
